0.0,0.0,0.0,-0.075725357326173,-0.17868013487703233,-0.013732578729185381,-0.07217550667232032,-0.33551234867352225,-0.03911062375040806,-0.0644372011941058,-0.4256726494957917,-0.067933664808335,-0.06662664953400495,-0.46542713608532954,-0.09794242549929648,0.10156274179739447,-0.4362106623442287,-0.04921936145302321,0.0006196964493875231,-0.5754744135683714,-0.10163939466497213,-0.0863019748086914,-0.6408025959062186,-0.13945374354872206,-0.15841460919790812,-0.677286934582531,-0.1642984562195609,0.11784620275932199,-0.3927812381944961,-0.07417634899395718,0.04224363052996324,-0.5474423852443164,-0.12716915873429285,-0.055589686587412875,-0.6136237497251585,-0.16154346972016526,-0.14536246133417188,-0.6448977781202125,-0.1843761871242057,0.10435766469209834,-0.32371057662830827,-0.10126373112927844,0.045608317048796886,-0.4578739783006374,-0.16108866504045505,-0.0362612111255804,-0.5011245847330492,-0.18611311615242584,-0.10454471959922954,-0.5143052722174193,-0.19584260196270836,0.05919004551890526,-0.24435431206990893,-0.12814464917069973,0.01542084139986852,-0.3329028858607767,-0.18366349756989298,-0.04408343400258174,-0.37511215366278844,-0.20445326036898537,-0.09863181484258782,-0.39402046667830487,-0.21308290870386715
0.0,0.0,0.0,-0.06736910249268344,-0.19749754730360303,-0.0028059384267622766,-0.08245104264055168,-0.33818357784723146,-0.028517793429958683,-0.09216494852112236,-0.425830140498387,-0.06035465649509869,-0.1080113105426249,-0.4900286012268519,-0.09408313390399543,0.10815616874757021,-0.46411091963202755,-0.024291393540558204,0.022802853793758376,-0.6053908652312199,-0.08778810211991134,-0.06897609295778936,-0.6688839980605252,-0.14159915234789372,-0.14006589332104705,-0.6865217839706534,-0.17341232270829948,0.13414697846367352,-0.4187463914562584,-0.0552866446841955,0.04530367769249902,-0.5919986686209932,-0.10427799160866903,-0.06206609489793493,-0.6438698789289158,-0.1378121821174104,-0.1335839815476209,-0.649285088003862,-0.16070215337035418,0.12434092756557946,-0.3443958834441187,-0.09011127319923429,0.06267033392356178,-0.5187794956615814,-0.14617911460527572,-0.03608301023581968,-0.5363913282580793,-0.1596115047968672,-0.0948913459103506,-0.5046043262940135,-0.16207063503402394,0.08096638046655584,-0.25608951873401153,-0.12411287428315056,0.009024458254806498,-0.37548960214076493,-0.1752133177775044,-0.06543636926382151,-0.40326552665267773,-0.18171557279055103,-0.11074749419514195,-0.39700403880951857,-0.1778925493208636
0.0,0.0,0.0,-0.06943486495272308,-0.19433357885258723,-0.007533891558086604,-0.0928808052429653,-0.35259712520812075,-0.029006250966241928,-0.12193750751716265,-0.4664782050315016,-0.055311171065538366,-0.16898241904065572,-0.5418710770274012,-0.0844915625817338,0.10467309515672385,-0.4547863056519149,-0.018391925556268056,0.0017811809737267954,-0.5930788423817676,-0.07530866681597068,-0.09526017268074667,-0.6461282186417039,-0.1265301511620893,-0.1728597501762191,-0.6692337602696272,-0.15790648955415368,0.14366737746544436,-0.40664020707561477,-0.04503222304464503,0.040053465319307084,-0.5614512831400985,-0.08874246771358611,-0.06422841588992508,-0.6053771369155726,-0.12138616673837717,-0.14226451231647336,-0.6185921500223789,-0.14285698265080224,0.1466831105091905,-0.32577755298299643,-0.07589706398037263,0.0627036516920236,-0.4641238828313685,-0.12679306502885268,-0.02657708402462989,-0.48609550743761937,-0.1415175863955648,-0.0889222080747816,-0.4786536835882195,-0.1453572361502173,0.11845810573625677,-0.22580485860577865,-0.10673417875517506,0.03515299954868438,-0.30782518252564933,-0.15553140111443634,-0.03300841811488215,-0.3339207832089345,-0.16313813230963486,-0.08252138586052067,-0.33970745567656724,-0.16010753629710303
0.0,0.0,0.0,-0.06906993187684883,-0.20693432879466933,-0.005343204768540719,-0.09810871059845884,-0.36988530081551246,-0.030101508851915575,-0.13430512102214207,-0.48497732418119655,-0.06139456306231183,-0.18922205267518036,-0.5563723126277537,-0.09598835619951325,0.1128283004167559,-0.46861599109176744,-0.018140322836579546,0.006112942110508641,-0.6036530149831547,-0.08278098660942693,-0.08601609983858063,-0.6534657933079703,-0.1394762246736153,-0.15901128208269744,-0.6677600654278413,-0.17322865248946123,0.15380748926506743,-0.41415262045862317,-0.050122939122834345,0.04674600513794581,-0.5780334013242964,-0.09972594743409109,-0.05809469694662309,-0.6225672126009646,-0.13537774552974818,-0.13520607836957696,-0.6324517300796804,-0.15858954461886443,0.15932183882661705,-0.32802702130878514,-0.08674907652041582,0.06384418943711877,-0.47864713425766053,-0.14393016421736077,-0.031209929922588028,-0.49644206701452886,-0.15992006768142902,-0.09441116682720882,-0.48236010358197334,-0.16357524186308367,0.12881285930449415,-0.2243810163297048,-0.12294037273743845,0.02825996337288895,-0.3225464347259822,-0.17287659234590322,-0.04254067132662596,-0.34002821216906015,-0.17795580124632376,-0.08808965723281566,-0.334775709988533,-0.1732430459864051
0.0,0.0,0.0,0.010854286922752893,-0.15299026034613472,-0.014063711621972437,0.003941373518256874,-0.3146741252913509,-0.03831518749183907,-0.04556168617718902,-0.4277047591792908,-0.06298410513903761,-0.10593600974376158,-0.48460623227285743,-0.09224729141584798,0.13437043583087502,-0.4021584693225562,-0.04770388889673358,0.026102641302296545,-0.5741027797553703,-0.09916568483857588,-0.07067766500769491,-0.6526215177420114,-0.14138713328125557,-0.14253972672611845,-0.6910054167956383,-0.16645485647824323,0.12689243257336616,-0.3630290656264918,-0.06350940931914396,0.01385265297932312,-0.5458930529293391,-0.09708960029635921,-0.08310636487118313,-0.5988869027520703,-0.11734807060119044,-0.15051769833619874,-0.6097887325356998,-0.13294301762032565,0.08883374298008141,-0.30414323349857963,-0.08125073692517984,-0.017861693614598696,-0.47428550658470897,-0.11653396390619128,-0.0929721009374844,-0.5002959687965441,-0.12020466895637333,-0.13473259838713217,-0.4941521278155978,-0.1212225823429458,0.03023744465327884,-0.2400151714974669,-0.09899107405494745,-0.060000460430847335,-0.3570345921695145,-0.13150954852688537,-0.10375022301224414,-0.3673379150970617,-0.12815289850804307,-0.12206743388558065,-0.35254023667636525,-0.1208448220996604
0.0,0.0,0.0,-0.024643641320216934,-0.16036362060966308,-0.01621695765021409,-0.034187726315183416,-0.30017418258025363,-0.0426944454565226,-0.06455501782260198,-0.39330781662374587,-0.06884973429377599,-0.10449625877343659,-0.44947603753824605,-0.10043387994718055,0.10197559510811637,-0.38703029001911615,-0.06694811065361725,-0.015404616618191539,-0.538435748525913,-0.12400631737176973,-0.12125200556919266,-0.5872392726960418,-0.16870185964419565,-0.20061044293432775,-0.6046909230190282,-0.19469863404664414,0.11022482666152794,-0.32946264124215424,-0.08703875478411065,0.0038763858682188687,-0.5041874465573859,-0.13081782975926862,-0.10571971599131261,-0.5640059042342884,-0.15742591346337725,-0.18750931323719705,-0.5819487384302476,-0.17643027084907367,0.08605605286894782,-0.24657469504308188,-0.10799304570769627,0.012513790116363537,-0.41101675063566506,-0.1581021624708263,-0.06674572329875463,-0.4371899923379215,-0.17046358527849712,-0.11746664601876715,-0.4236598013800507,-0.1740716796240034,0.03691280024298305,-0.15551313915461085,-0.12776547632374632,-0.03444675236833885,-0.26106074375667176,-0.17799183628689644,-0.08107833811620717,-0.28704724309534074,-0.18311145602110582,-0.1068001772146086,-0.285274330505704,-0.17899014585128947
0.0,0.0,0.0,-0.022628274172650717,-0.1883453140237608,-0.009909412681794643,-0.02904701689870268,-0.3568454730656311,-0.03422239593558499,-0.052756559357520515,-0.4800402355653919,-0.06092744051985801,-0.087524429121814,-0.5521862543162249,-0.09064198771536328,0.1531908690642975,-0.418466947041471,-0.04652613540563769,0.04339649633723936,-0.5893539233230628,-0.09824973375701478,-0.04746428801755493,-0.6770228308306472,-0.1380810134571548,-0.11857256522742123,-0.7201520070677172,-0.1612754277048616,0.15197219816867333,-0.3742738703328213,-0.06688559016752822,0.03185611958760527,-0.5632590840392685,-0.1029707872265258,-0.06455827201082756,-0.630879646779038,-0.12371019948094598,-0.13543721999665326,-0.6605358431855789,-0.13979186989523754,0.12093792122824186,-0.3135922465793648,-0.08887711756883883,0.001970145629598942,-0.47600856348151893,-0.12695628496156486,-0.0709634869441482,-0.49576857523768836,-0.12861127590401647,-0.11539872868593593,-0.48293799012942723,-0.12802933716035986,0.06390049770863886,-0.24740960633845008,-0.11142635941349358,-0.029527604405606294,-0.36111409593976646,-0.1473850647880793,-0.0829323867419173,-0.37645827748648775,-0.14581357970162345,-0.11455003512451511,-0.36446438830790945,-0.13941921234273363
0.0,0.0,0.0,-0.04549810695151631,-0.15729636457574372,-0.01606405095353697,-0.06476610072120474,-0.3031308368148108,-0.04148825636847849,-0.09578520339824494,-0.4054994678493656,-0.06878255263140884,-0.136530341075486,-0.4710155423478354,-0.10135686670388684,0.10990348242045181,-0.3967878048115754,-0.050140924526019,-0.0012313127219073612,-0.5435661951346376,-0.11316318278916564,-0.1027385792765993,-0.5985605294715571,-0.16622732320070577,-0.18186175425527945,-0.6212313008601869,-0.19690694488453375,0.13455173952985874,-0.34689258082171626,-0.07233850336314905,0.03377816268352808,-0.5043895149142364,-0.12154516317070714,-0.07064428346544513,-0.5595683090466615,-0.15516876667775545,-0.15584664657422415,-0.5785504424376063,-0.17638364815866428,0.12584736422311973,-0.26820426370877315,-0.09713371373355477,0.04130956198629561,-0.4039785985788991,-0.15073761698148946,-0.04210973044704463,-0.43553782150498116,-0.16647010227938386,-0.10141929945656122,-0.4387951234591116,-0.17068588034484836,0.09180567509261002,-0.17503749151639728,-0.12153394390053628,0.008906531386974025,-0.2691973478252186,-0.17046037911658105,-0.051229576162753025,-0.29007561633147483,-0.17368668206159915,-0.09369285745697706,-0.2875703803262031,-0.16690825531538087
0.0,0.0,0.0,-0.059964789623782155,-0.17264214936288247,-0.00922088859262749,-0.08004828436707649,-0.32415415644686363,-0.033893059407450195,-0.11007250744078535,-0.42619599569453664,-0.06177405872175201,-0.15463467877401726,-0.49265341758211406,-0.0954486657649425,0.08603208244609892,-0.4236144516392693,-0.05487321160178122,-0.0510519140077676,-0.5574784796857836,-0.11575654918889422,-0.1617850381792451,-0.5748656462286987,-0.1639534240980177,-0.24308467291529606,-0.5654115097403704,-0.19150381734433355,0.12183064585057166,-0.36209634540521535,-0.08266106746286835,0.0016903181160305277,-0.5178136625067122,-0.13352154410035344,-0.11699824499965189,-0.5471569001600204,-0.16316552387501318,-0.20728104648410917,-0.5424501506414854,-0.1802710262475671,0.12602879435003778,-0.27022626006383,-0.11119601122142364,0.035891929614208146,-0.4124773250998914,-0.16518240721410687,-0.052682558358282255,-0.4154525861009571,-0.17413124031260782,-0.10724023530766179,-0.3902639615792506,-0.1729845313806237,0.10373189088861336,-0.16506692873568696,-0.1385678161932135,0.011858241442896307,-0.26152171800428714,-0.18938240915110155,-0.05175127788204689,-0.27113933696046477,-0.1884392871880446,-0.08856578589532545,-0.2554839254101091,-0.1777592820112439
0.0,0.0,0.0,-0.05260178033234397,-0.21772043399048707,-0.004267441023349521,-0.06694298809204338,-0.3892604477105672,-0.028251308741486184,-0.0913517324624916,-0.5026646092240128,-0.05765017585230045,-0.11781814866112074,-0.5777829578426947,-0.09146601351686436,0.1557327470904142,-0.46637774907205215,-0.03844079144452129,0.04475888532865841,-0.6182969459896184,-0.09940539722394687,-0.05754522866904735,-0.6753323201518596,-0.1470462326282945,-0.13419147494688766,-0.6912395384571173,-0.17456898659599507,0.17933531557237795,-0.396134699920352,-0.07070044714496011,0.07196233912542335,-0.5802376094571651,-0.12103298117299192,-0.03947291572466982,-0.6311345372800379,-0.15151045811311553,-0.12024964985214341,-0.6407477480926427,-0.1692631276181766,0.16869900344686817,-0.3009631778773846,-0.1052586985962712,0.06075383899360213,-0.46698698987123444,-0.16507248703286906,-0.031205236195848432,-0.487787922982492,-0.17684069635574604,-0.08620891586943377,-0.47018423195470677,-0.1767576455998453,0.12699900285195395,-0.19521890893613214,-0.13806203083515572,0.010301039878737164,-0.3070936280827056,-0.19404724605918028,-0.062137553836687315,-0.3249529530929132,-0.1963990786974662,-0.10195150669770175,-0.3123505612201284,-0.18788689112021253
